1617799825.037417 -56.7212 -33.1837 0.413532 -0.0241779 -0.0287791 -0.579709 0.813956
1617799825.137362 -56.7091 -33.2832 0.354892 -0.0217947 -0.0242376 -0.587208 0.8087800000000001
1617799825.237367 -56.6923 -33.3893 0.383594 -0.0204657 -0.0229532 -0.590043 0.806786
1617799825.337007 -56.6633 -33.5146 0.353198 -0.0258316 -0.0296593 -0.5864 0.809066
1617799825.43631 -56.6056 -33.6604 0.362625 -0.0329019 -0.0373489 -0.570785 0.81959
1617799825.535781 -56.5901 -33.7386 0.3646 -0.0339401 -0.0320248 -0.572103 0.8188530000000001
1617799825.635512 -56.5629 -33.8697 0.341924 -0.0365419 -0.0235925 -0.568152 0.821773
1617799825.735491 -56.5054 -33.9103 0.431147 -0.0353355 -0.0167532 -0.567791 0.822244
1617799825.835816 -56.4465 -34.0804 0.337951 -0.0455892 -0.0187792 -0.5719649999999999 0.8187950000000001
1617799825.936277 -56.4219 -34.1601 0.334668 -0.0494513 -0.0218768 -0.58238 0.8111159999999999
1617799826.036392 -56.3633 -34.2826 0.352089 -0.0505959 -0.0236862 -0.57829 0.813916
1617799826.136477 -56.3206 -34.381 0.387804 -0.0468517 -0.0212353 -0.575388 0.816262
1617799826.236736 -56.2654 -34.4922 0.405433 -0.0406153 -0.0190022 -0.581668 0.81219
1617799826.337122 -56.2336 -34.6106 0.399151 -0.0344238 -0.01629 -0.582318 0.812069
1617799826.436986 -56.1923 -34.7033 0.421778 -0.0290988 -0.0195638 -0.574754 0.8175750000000001
1617799826.53679 -56.168 -34.8578 0.348831 -0.0339298 -0.02551 -0.562264 0.825868
1617799826.6361 -56.1472 -34.9345 0.364381 -0.0362882 -0.0284374 -0.550427 0.83361
1617799826.736405 -56.085 -35.01 0.408325 -0.0339083 -0.0286915 -0.548411 0.835028
1617799826.836532 -56.0723 -35.1487 0.365662 -0.0340439 -0.0238409 -0.5488189999999999 0.834908
1617799826.937181 -56.0201 -35.2369 0.360859 -0.0271479 -0.0217032 -0.555992 0.83046
1617799827.0375 -56.0066 -35.3678 0.372084 -0.0261177 -0.0246451 -0.5599769999999999 0.827729
1617799827.137427 -55.9456 -35.447 0.373237 -0.0220831 -0.0319886 -0.562905 0.825607
1617799827.237707 -55.8808 -35.6307 0.413578 -0.0154161 -0.0364879 -0.5674090000000001 0.822483
1617799827.337221 -55.8871 -35.715 0.358836 -0.00705308 -0.0363108 -0.572776 0.818877
1617799827.437088 -55.8362 -35.8444 0.412574 -0.00119451 -0.034236 -0.577919 0.815375
1617799827.536845 -55.798 -35.9348 0.389234 -0.00621396 -0.033723 -0.5808990000000001 0.813253
1617799827.636626 -55.7317 -36.0777 0.325091 -0.0139324 -0.0368069 -0.580016 0.813654
1617799827.735949 -55.7393 -36.1646 0.4048 -0.0160489 -0.028012 -0.570289 0.820809
1617799827.83619 -55.6842 -36.326 0.364104 -0.0122827 -0.0207325 -0.569347 0.821744
1617799827.93627 -55.645 -36.4021 0.400388 -0.00924118 -0.0140723 -0.56828 0.822663
1617799828.036427 -55.5952 -36.5315 0.40532 -0.0182495 -0.0155593 -0.569357 0.82174
1617799828.136442 -55.5856 -36.6214 0.378428 -0.0269415 -0.021332 -0.57312 0.81875
1617799828.236726 -55.5044 -36.7251 0.404716 -0.0297025 -0.0267325 -0.576666 0.816002
1617799828.336789 -55.4635 -36.8533 0.412631 -0.0245708 -0.0307693 -0.581101 0.812878
1617799828.436775 -55.4409 -36.9695 0.394317 -0.0191015 -0.0260935 -0.585494 0.810032
1617799828.536897 -55.4099 -37.0746 0.420744 -0.0133619 -0.0193643 -0.591739 0.805787
1617799828.636729 -55.3762 -37.1964 0.381044 -0.0170762 -0.020313 -0.5936709999999999 0.80427
1617799828.736489 -55.3722 -37.3315 0.37644 -0.0224145 -0.0212599 -0.590151 0.806702
1617799828.83612 -55.3131 -37.4411 0.441816 -0.0201827 -0.0218628 -0.575942 0.816949
1617799828.936035 -55.2817 -37.5705 0.418679 -0.0157115 -0.0210094 -0.571275 0.820339
1617799829.036224 -55.2479 -37.6545 0.412825 -0.018593 -0.0162405 -0.569526 0.8216020000000001
1617799829.136631 -55.2124 -37.792 0.404749 -0.0240188 -0.0112495 -0.572778 0.819281
1617799829.236778 -55.1577 -37.9079 0.419472 -0.0259178 -0.0110299 -0.574399 0.81809
1617799829.336726 -55.1406 -37.9875 0.401802 -0.0236689 -0.012937 -0.580724 0.813653
1617799829.436422 -55.0802 -38.1447 0.450155 -0.0165249 -0.0192215 -0.58456 0.810954
1617799829.536113 -55.0509 -38.249 0.459199 -0.0101767 -0.0177703 -0.586488 0.8096989999999999
1617799829.63605 -55.0145 -38.372 0.418011 -0.00641135 -0.0150703 -0.591558 0.806096
1617799829.735773 -54.9786 -38.5142 0.396339 -0.00325913 -0.014287 -0.593659 0.804583
1617799829.835566 -54.9514 -38.6164 0.391222 -0.00555658 -0.0123766 -0.597249 0.801941
1617799829.935818 -54.8882 -38.8146 0.39804 -0.0167996 -0.0098368 -0.590799 0.806584
1617799830.035264 -54.8859 -38.8336 0.374659 -0.0110144 -0.00751873 -0.582027 0.81306
1617799830.135548 -54.8183 -38.9527 0.435525 -0.00117965 -0.00090042 -0.5775439999999999 0.816358
1617799830.236076 -54.7769 -39.0513 0.414635 0.0008881680000000001 0.000162005 -0.580104 0.814542
1617799830.33649 -54.7461 -39.1623 0.424466 -0.00546818 -0.00313723 -0.582466 0.812831
1617799830.43695 -54.7166 -39.2839 0.429034 -0.0108344 -0.009677969999999999 -0.586243 0.810005
1617799830.536909 -54.6543 -39.3773 0.42336 -0.00920751 -0.0187198 -0.584883 0.810849
1617799830.637078 -54.5999 -39.5116 0.452444 -0.00889615 -0.0166131 -0.586118 0.810006
1617799830.73703 -54.5878 -39.5996 0.450852 -0.008854559999999999 -0.0137555 -0.588165 0.808576
1617799830.836942 -54.549 -39.7079 0.439266 -0.008515979999999999 -0.0131869 -0.588542 0.808314
1617799830.936661 -54.5004 -39.8098 0.434235 -0.0160714 -0.0169726 -0.584072 0.811365
1617799831.036301 -54.444 -39.9647 0.427729 -0.0271583 -0.0234192 -0.568568 0.821854
1617799831.135975 -54.4094 -40.0499 0.409116 -0.0313023 -0.0243641 -0.555194 0.830774
1617799831.236004 -54.3434 -40.1811 0.407458 -0.0312602 -0.0224669 -0.542659 0.83907
1617799831.336178 -54.3054 -40.2424 0.384178 -0.0286961 -0.0175513 -0.535651 0.843769
1617799831.436419 -54.2529 -40.335 0.446543 -0.0310925 -0.0122238 -0.530583 0.846974
1617799831.537243 -54.2227 -40.4654 0.432603 -0.0369711 -0.00752773 -0.535556 0.843657
1617799831.637189 -54.1771 -40.5436 0.389294 -0.0366992 -0.00541401 -0.532678 0.845504
1617799831.737187 -54.0645 -40.6498 0.442468 -0.0308899 0.00151643 -0.52483 0.850645
1617799831.836914 -54.0294 -40.7587 0.447769 -0.0255987 0.00914042 -0.522971 0.851917
1617799831.936412 -53.9723 -40.856 0.432257 -0.0223782 0.009258229999999999 -0.514975 0.856863
1617799832.036139 -53.9082 -40.9365 0.426653 -0.0311013 0.00398215 -0.505533 0.862237
1617799832.135855 -53.7958 -41.0575 0.401812 -0.038092 -0.00508584 -0.48834 0.871807
1617799832.235636 -53.7423 -41.1825 0.419791 -0.041797 -0.0104835 -0.470016 0.881606
1617799832.335058 -53.7339 -41.2183 0.447302 -0.0377299 -0.0141668 -0.445203 0.894522
1617799832.435486 -53.6489 -41.2818 0.434689 -0.0368419 -0.0121269 -0.427267 0.903293
1617799832.536075 -53.591 -41.3736 0.413857 -0.0370978 -0.0129068 -0.421142 0.9061439999999999
1617799832.636694 -53.5053 -41.4607 0.43548 -0.035243 -0.0204165 -0.412716 0.909948
1617799832.736981 -53.4493 -41.5135 0.388427 -0.0288828 -0.0319825 -0.401168 0.91499
1617799832.83744 -53.3598 -41.6216 0.431552 -0.0233582 -0.0336312 -0.393578 0.9183789999999999
1617799832.937442 -53.3012 -41.6915 0.456889 -0.0166589 -0.028439 -0.39588 0.9177110000000001
1617799833.037476 -53.247 -41.8008 0.439232 -0.0198279 -0.0209947 -0.39957 0.916248
1617799833.137413 -53.1575 -41.9001 0.429381 -0.0266375 -0.0190718 -0.396826 0.917309
1617799833.23692 -53.0597 -41.9768 0.438022 -0.0290116 -0.0230673 -0.385061 0.922147
1617799833.33617 -53.0339 -42.0477 0.457186 -0.0299649 -0.0229824 -0.36183 0.9314789999999999
1617799833.436179 -52.97 -42.1623 0.450855 -0.0261754 -0.0155116 -0.355871 0.93404
1617799833.536253 -52.9069 -42.2425 0.461558 -0.0218033 -0.008432820000000001 -0.351026 0.936074
1617799833.636577 -52.8146 -42.3567 0.440638 -0.0187537 -0.00538802 -0.349263 0.936822
1617799833.736654 -52.7562 -42.4477 0.45442 -0.0179506 -0.00596932 -0.349121 0.936887
1617799833.836589 -52.6526 -42.4955 0.415013 -0.0160781 -0.0104523 -0.339688 0.940343
1617799833.93626 -52.6156 -42.5808 0.451522 -0.0156698 -0.00966447 -0.33984 0.940303
1617799834.035976 -52.5345 -42.6529 0.47534 -0.0161455 -0.00320598 -0.336075 0.9416909999999999
1617799834.136048 -52.4589 -42.7616 0.480495 -0.0174927 0.00310278 -0.337992 0.940981
1617799834.235878 -52.3841 -42.798 0.490342 -0.0188671 0.00294099 -0.329634 0.943916
1617799834.335739 -52.3165 -42.9781 0.464566 -0.0260285 -0.00273537 -0.31566 0.948511
1617799834.435478 -52.2283 -43.0182 0.456045 -0.0277204 -0.008709110000000001 -0.291737 0.956057
1617799834.535578 -52.1844 -43.0665 0.471599 -0.0305664 -0.00655278 -0.272347 0.961691
1617799834.636239 -52.0717 -43.1143 0.504027 -0.0338372 -0.00173921 -0.266132 0.963341
1617799834.736696 -52.0114 -43.1722 0.482642 -0.0356864 0.00437488 -0.256056 0.965993
1617799834.837142 -51.9355 -43.2319 0.451921 -0.0330662 0.00830386 -0.247488 0.968291
1617799834.937332 -51.8672 -43.3228 0.469017 -0.0264941 0.00336678 -0.239316 0.970574
1617799835.037117 -51.7929 -43.3704 0.446328 -0.0208161 -0.00378435 -0.225666 0.973975
1617799835.137332 -51.6753 -43.4164 0.495004 -0.0150229 -0.00224115 -0.224824 0.974281
1617799835.236981 -51.6434 -43.4705 0.461562 -0.0129614 0.00565908 -0.219472 0.975516
1617799835.336983 -51.5354 -43.5454 0.498644 -0.0117882 0.0121603 -0.217237 0.975972
1617799835.436886 -51.4334 -43.6116 0.461866 -0.0145915 0.0117922 -0.212214 0.977043
1617799835.536704 -51.3134 -43.6793 0.478752 -0.0155349 0.0100235 -0.200838 0.97945
1617799835.636063 -51.2671 -43.706 0.470444 -0.0166179 0.00580969 -0.179982 0.9835120000000001
1617799835.736021 -51.2092 -43.7223 0.497467 -0.0167558 0.008032910000000001 -0.169598 0.985338
1617799835.83627 -51.1167 -43.781 0.512619 -0.0232434 0.00717924 -0.17182 0.984828
1617799835.936642 -51.0365 -43.8499 0.477567 -0.0288308 0.00513808 -0.175305 0.984079
1617799836.036708 -50.9497 -43.8487 0.465755 -0.0229435 -0.00276658 -0.177239 0.983896
1617799836.136804 -50.8649 -43.8799 0.462228 -0.0151819 -0.0133251 -0.181691 0.983148
1617799836.236918 -50.8421 -43.9148 0.486027 -0.00953415 -0.0210164 -0.194507 0.98063
1617799836.337288 -50.6903 -43.9716 0.516521 -0.00560235 -0.030729 -0.210721 0.977047
1617799836.436926 -50.6492 -43.9995 0.503764 -0.00384758 -0.0300879 -0.221199 0.974757
1617799836.536968 -50.532 -44.0773 0.526659 -0.00044107 -0.0271787 -0.240592 0.9702460000000001
1617799836.636818 -50.4633 -44.0792 0.495552 -0.001887 -0.0244688 -0.263039 0.964473
1617799836.736536 -50.3444 -44.1906 0.503537 -0.0106919 -0.0249256 -0.284034 0.958431
1617799836.835899 -50.2611 -44.2197 0.496251 -0.0164976 -0.0231575 -0.292451 0.955858
1617799836.935601 -50.1586 -44.2536 0.525338 -0.0231871 -0.0172683 -0.306212 0.951524
1617799837.035552 -50.0988 -44.319 0.540334 -0.0288262 -0.0101032 -0.325501 0.945048
1617799837.135845 -49.9929 -44.3371 0.528465 -0.0261297 -0.00571737 -0.348158 0.9370540000000001
1617799837.235988 -49.9046 -44.4143 0.509006 -0.0221623 -0.00671545 -0.369392 0.9289849999999999
1617799837.336341 -49.7996 -44.4568 0.519211 -0.0157238 -0.0105089 -0.395461 0.918288
1617799837.436415 -49.7433 -44.508 0.513097 -0.0103466 -0.0144885 -0.417753 0.908386
1617799837.536514 -49.6658 -44.5534 0.548257 -0.0120038 -0.0171081 -0.437394 0.899027
1617799837.636422 -49.5846 -44.6464 0.527455 -0.0138606 -0.0178106 -0.45569 0.889853
1617799837.736031 -49.515 -44.6995 0.543412 -0.008721319999999999 -0.020688 -0.46782 0.883539
1617799837.835643 -49.4405 -44.7716 0.530959 -0.00353598 -0.0281617 -0.47541 0.879306
1617799837.935363 -49.396 -44.8551 0.531004 -0.00383296 -0.0325821 -0.479676 0.8768319999999999
1617799838.035161 -49.3231 -44.9513 0.516056 -0.00792442 -0.0390991 -0.485285 0.8734459999999999
1617799838.135399 -49.3097 -45.0056 0.528344 -0.013066 -0.0343764 -0.500166 0.865148
1617799838.235849 -49.2297 -45.0976 0.504562 -0.0120107 -0.0301298 -0.5101290000000001 0.859486
1617799838.336204 -49.1758 -45.2194 0.514663 -0.009903250000000001 -0.0287148 -0.520456 0.853348
1617799838.436464 -49.1072 -45.2822 0.488707 -0.00615072 -0.0339492 -0.529955 0.847324
1617799838.536595 -49.0621 -45.3839 0.50639 -0.00444624 -0.041481 -0.541411 0.839722
1617799838.636501 -49.0057 -45.4492 0.5406 -0.00315675 -0.0476178 -0.546338 0.8362039999999999
1617799838.736388 -48.9718 -45.5059 0.545571 -0.00423843 -0.041999 -0.55697 0.8294589999999999
1617799838.836587 -48.9295 -45.5994 0.559907 -0.00389849 -0.0338139 -0.572367 0.819291
1617799838.936337 -48.8656 -45.7596 0.547229 -0.00104689 -0.0288313 -0.582349 0.812427
1617799839.035894 -48.8329 -45.8718 0.5339159999999999 -0.00269754 -0.029718 -0.585484 0.810135
1617799839.135697 -48.7628 -46.0169 0.544617 -0.0151616 -0.0392724 -0.585573 0.809526
1617799839.235024 -48.7481 -46.0799 0.549888 -0.0276164 -0.0446475 -0.574186 0.81704
1617799839.335004 -48.7025 -46.1763 0.547666 -0.0303909 -0.0448421 -0.569562 0.820161
1617799839.434975 -48.6837 -46.2613 0.55266 -0.0287265 -0.0432319 -0.56636 0.822522
1617799839.535256 -48.6254 -46.3638 0.547258 -0.0252339 -0.0434507 -0.564941 0.8236
1617799839.635541 -48.5977 -46.4765 0.531352 -0.0230992 -0.0442187 -0.571749 0.81891
1617799839.73612 -48.5827 -46.5609 0.524416 -0.0220922 -0.045473 -0.578295 0.81426
1617799839.836474 -48.5165 -46.7001 0.544393 -0.0197865 -0.0455192 -0.58545 0.809188
1617799839.936393 -48.4676 -46.7929 0.563906 -0.0164409 -0.0396348 -0.5895319999999999 0.806605
1617799840.036187 -48.4387 -46.9111 0.5698800000000001 -0.011071 -0.0321879 -0.593193 0.8043400000000001
1617799840.13573 -48.3758 -47.0565 0.554887 -0.00431063 -0.032608 -0.5912190000000001 0.80584
1617799840.235406 -48.3476 -47.1366 0.550268 -0.00120536 -0.0323484 -0.5864239999999999 0.809357
1617799840.335257 -48.3108 -47.2604 0.543003 -0.00594663 -0.0332005 -0.576002 0.816752
1617799840.43522 -48.3052 -47.3618 0.579302 -0.00904696 -0.0320906 -0.5714630000000001 0.81995
1617799840.535678 -48.2812 -47.4833 0.566475 -0.0114445 -0.027139 -0.572334 0.819491
1617799840.635732 -48.2598 -47.5774 0.556144 -0.0139276 -0.028149 -0.574516 0.817891
1617799840.736039 -48.2089 -47.6917 0.549112 -0.0206883 -0.0345743 -0.575253 0.816983
1617799840.836109 -48.1969 -47.7624 0.538638 -0.025694 -0.0427004 -0.577358 0.8149690000000001
1617799840.936508 -48.1713 -47.9046 0.553825 -0.030834 -0.0476498 -0.584476 0.809424
1617799841.036603 -48.1293 -47.9702 0.569298 -0.027531 -0.0438028 -0.586749 0.808114
1617799841.136587 -48.1084 -48.0991 0.565655 -0.023854 -0.0406028 -0.588238 0.807315
1617799841.236426 -48.079 -48.217 0.55002 -0.0168108 -0.0383427 -0.590226 0.806152
1617799841.336183 -48.0266 -48.3343 0.565387 -0.0152817 -0.0388614 -0.587496 0.808149
1617799841.435737 -48.0151 -48.4715 0.551266 -0.0226036 -0.0391211 -0.582619 0.811489
1617799841.535204 -47.9761 -48.5711 0.547411 -0.0266833 -0.0418753 -0.569995 0.820146
1617799841.635347 -47.9557 -48.6553 0.5690539999999999 -0.0267141 -0.0384121 -0.564849 0.823867
1617799841.735566 -47.9297 -48.76 0.543368 -0.0247484 -0.0347736 -0.560549 0.827021
1617799841.836046 -47.8875 -48.8957 0.546891 -0.0199549 -0.0341768 -0.561393 0.8266019999999999
1617799841.936306 -47.8861 -48.9598 0.538664 -0.0149899 -0.0326987 -0.566103 0.823549
1617799842.036879 -47.7994 -49.1139 0.554447 -0.0159211 -0.0357542 -0.568919 0.821462
1617799842.136968 -47.8239 -49.1967 0.532257 -0.0154462 -0.0313133 -0.576114 0.816624
1617799842.237062 -47.7556 -49.2853 0.576783 -0.0102052 -0.0228356 -0.580725 0.813715
1617799842.336988 -47.6987 -49.444 0.550427 -0.0102923 -0.0159571 -0.589376 0.807636
1617799842.436385 -47.6526 -49.5957 0.557234 -0.0108972 -0.0177056 -0.5881690000000001 0.8084710000000001
1617799842.53572 -47.6117 -49.6556 0.561285 -0.0125489 -0.0187987 -0.583964 0.811465
1617799842.635088 -47.5689 -49.8054 0.542368 -0.0234559 -0.0195605 -0.573175 0.818863
1617799842.734634 -47.5754 -49.8975 0.5633 -0.0270721 -0.0139577 -0.568199 0.822327
1617799842.834733 -47.5131 -50.0022 0.557857 -0.0299111 -0.0106291 -0.565899 0.823863
1617799842.934768 -47.4803 -50.0939 0.5724630000000001 -0.028796 -0.00729216 -0.565273 0.824369
1617799843.035049 -47.4344 -50.2296 0.542662 -0.0269246 -0.009694909999999999 -0.566463 0.82359
1617799843.135351 -47.3646 -50.3782 0.531985 -0.0262236 -0.018723 -0.564288 0.824949
1617799843.235342 -47.3665 -50.436 0.554881 -0.0212051 -0.0291595 -0.562041 0.826323
1617799843.335746 -47.3365 -50.5488 0.554881 -0.02042 -0.0277984 -0.563881 0.825135
1617799843.436019 -47.2906 -50.6621 0.582062 -0.0173902 -0.025998 -0.569357 0.821495
1617799843.53617 -47.2829 -50.7727 0.5680730000000001 -0.020563 -0.022039 -0.575857 0.816994
1617799843.636168 -47.22 -50.9192 0.561823 -0.0289054 -0.0243619 -0.573654 0.818225
1617799843.735915 -47.1396 -51.082 0.543054 -0.0369287 -0.0292567 -0.5643089999999999 0.824218
1617799843.835375 -47.1578 -51.1781 0.560936 -0.0372333 -0.0277451 -0.555585 0.830162
1617799843.935289 -47.1346 -51.2685 0.5529269999999999 -0.0336112 -0.0257975 -0.550143 0.833995
1617799844.035284 -47.0867 -51.3742 0.558447 -0.0257907 -0.0219641 -0.54594 0.837139
1617799844.135323 -47.0468 -51.5119 0.530637 -0.0222557 -0.025105 -0.541859 0.839799
1617799844.235355 -47.0404 -51.595 0.529137 -0.016583 -0.0315828 -0.543185 0.838855
1617799844.335635 -47.0011 -51.6435 0.544417 -0.0114695 -0.0329734 -0.543336 0.838789
1617799844.436169 -46.9408 -51.8399 0.561828 -0.0108617 -0.0286694 -0.553204 0.8324820000000001
1617799844.53616 -46.9323 -51.908 0.574614 -0.00665637 -0.0230556 -0.560733 0.827649
1617799844.636227 -46.8576 -52.0687 0.5340819999999999 -0.00621628 -0.0182761 -0.562486 0.826581
1617799844.735999 -46.8168 -52.2081 0.531431 -0.00630185 -0.0174208 -0.560569 0.827901
1617799844.835669 -46.793 -52.3357 0.541192 -0.0111437 -0.0170177 -0.558072 0.829543
1617799844.935112 -46.764 -52.3836 0.555909 -0.0145192 -0.0170745 -0.545505 0.837808
1617799845.035175 -46.7155 -52.5444 0.535679 -0.0150014 -0.0138394 -0.544708 0.838377
1617799845.135228 -46.6641 -52.6494 0.547343 -0.00821509 -0.0119607 -0.53989 0.841611
1617799845.235409 -46.6544 -52.7486 0.5394099999999999 -0.00338575 -0.0118969 -0.543319 0.839435
1617799845.335825 -46.5919 -52.8576 0.531045 -0.00225553 -0.0133173 -0.543442 0.839338
1617799845.43598 -46.5811 -52.9688 0.53137 -0.00473484 -0.0171452 -0.547118 0.836867
1617799845.536183 -46.56 -53.0849 0.551504 -0.009082059999999999 -0.0139987 -0.554179 0.83223
1617799845.636273 -46.4803 -53.1972 0.5533 -0.009883940000000001 -0.00573445 -0.557445 0.830135
1617799845.736264 -46.4288 -53.3113 0.559442 -0.00598743 0.000505769 -0.563693 0.825962
1617799845.836015 -46.3399 -53.4864 0.544798 -0.00557197 0.000443345 -0.559401 0.828878
1617799845.935278 -46.3406 -53.5306 0.5702469999999999 -0.00671594 -0.00209861 -0.553434 0.832863
1617799846.035121 -46.2482 -53.6803 0.53693 -0.0149777 -0.00519768 -0.541622 0.840473
1617799846.13486 -46.2688 -53.7723 0.547256 -0.0152895 -0.00436062 -0.534103 0.84527
1617799846.235167 -46.2109 -53.8691 0.530942 -0.0117268 -0.000377377 -0.533259 0.84587
1617799846.335708 -46.1681 -53.9933 0.549172 -0.009884159999999999 -0.000576 -0.534709 0.844978
1617799846.436217 -46.1389 -54.0785 0.529922 -0.0114787 -0.00614359 -0.53455 0.845036
1617799846.536538 -46.0966 -54.1739 0.522046 -0.0108109 -0.0180361 -0.536698 0.843512
1617799846.63684 -46.0543 -54.2744 0.539838 -0.00738223 -0.0275637 -0.542631 0.839486
1617799846.73693 -46.0215 -54.3778 0.550511 -0.00862105 -0.0281724 -0.549638 0.834883
1617799846.836917 -45.947 -54.5151 0.552934 -0.00589577 -0.0271256 -0.559067 0.828657
1617799846.936437 -45.9125 -54.6294 0.560913 -0.00518846 -0.0303862 -0.560582 0.827525
1617799847.03586 -45.8509 -54.7334 0.5578340000000001 -0.008202869999999999 -0.0348976 -0.558206 0.828928
1617799847.135631 -45.8309 -54.9178 0.532108 -0.0170393 -0.0381935 -0.557369 0.829211
1617799847.234897 -45.8381 -54.9364 0.558849 -0.0190383 -0.0371653 -0.548612 0.8350340000000001
1617799847.335379 -45.7582 -55.0977 0.560442 -0.0196516 -0.0289311 -0.549102 0.835023
1617799847.435469 -45.7248 -55.1812 0.551951 -0.0106452 -0.0221451 -0.554142 0.832059
1617799847.535925 -45.6798 -55.3159 0.540188 -0.0109721 -0.0206542 -0.563379 0.825868
1617799847.636122 -45.6403 -55.4437 0.51634 -0.0114698 -0.0263855 -0.568125 0.822439
1617799847.735845 -45.6016 -55.4976 0.544782 -0.00714245 -0.0292824 -0.57069 0.820613
1617799847.835858 -45.5473 -55.6615 0.565967 -0.008388390000000001 -0.0192575 -0.578479 0.815427
1617799847.935681 -45.5302 -55.7821 0.572286 -0.00626923 -0.00676954 -0.592542 0.805486
1617799848.035434 -45.4726 -55.8963 0.55531 -0.0040542 -0.00264292 -0.598263 0.801285
1617799848.135075 -45.3984 -56.0506 0.534832 -0.00603726 -0.00762394 -0.592781 0.805305
1617799848.234703 -45.3864 -56.2007 0.538605 -0.0140643 -0.0153947 -0.581678 0.813152
1617799848.334283 -45.3929 -56.2405 0.564146 -0.0187157 -0.014751 -0.573924 0.818562
1617799848.434871 -45.352 -56.3914 0.549891 -0.0218427 -0.0119927 -0.571327 0.820344
1617799848.535432 -45.3064 -56.5054 0.548662 -0.0181836 -0.0128162 -0.565913 0.824165
1617799848.636045 -45.276 -56.6043 0.559323 -0.0153864 -0.0200532 -0.564765 0.824864
1617799848.736548 -45.2496 -56.7118 0.528066 -0.0180318 -0.0327935 -0.564419 0.82464
1617799848.836753 -45.2175 -56.7737 0.525213 -0.0207743 -0.0373033 -0.564205 0.82453
1617799848.937141 -45.2069 -56.9495 0.568196 -0.0222278 -0.0340139 -0.572034 0.819223
1617799849.036825 -45.2253 -57.0004 0.573121 -0.0174613 -0.026696 -0.57973 0.814184
1617799849.136698 -45.1402 -57.1702 0.5551469999999999 -0.0147939 -0.0256022 -0.585791 0.8099229999999999
1617799849.235943 -45.1155 -57.2892 0.54496 -0.0148853 -0.0301535 -0.582485 0.812146
1617799849.335347 -45.1174 -57.4207 0.53376 -0.0174274 -0.0322916 -0.580941 0.813118
1617799849.434868 -45.1075 -57.5289 0.530832 -0.0220304 -0.0300816 -0.571913 0.8194669999999999
1617799849.535013 -45.0732 -57.6498 0.5703510000000001 -0.0190911 -0.0256196 -0.570038 0.820997
1617799849.635295 -45.0271 -57.7829 0.5738839999999999 -0.0155232 -0.0236213 -0.564909 0.824669
1617799849.735578 -44.9816 -57.8818 0.530935 -0.0135138 -0.02694 -0.560609 0.827532
1617799849.835942 -44.9645 -57.9713 0.514271 -0.0124128 -0.0343571 -0.558125 0.8289530000000001
1617799849.936245 -44.9341 -58.0845 0.5276110000000001 -0.0119354 -0.0411788 -0.558433 0.828441
1617799850.036498 -44.9593 -58.2036 0.567012 -0.0115491 -0.0412317 -0.569179 0.821098
1617799850.136634 -44.9159 -58.283 0.557932 -0.009232310000000001 -0.0352235 -0.571648 0.8196909999999999
1617799850.236692 -44.8307 -58.4387 0.567927 -0.00196105 -0.0322129 -0.578265 0.815211
1617799850.336226 -44.7948 -58.5827 0.5681079999999999 -0.000199692 -0.0331285 -0.5790650000000001 0.814608
1617799850.435549 -44.7981 -58.6855 0.542148 -0.00664343 -0.0341372 -0.570493 0.820566
1617799850.535071 -44.7186 -58.7856 0.542898 -0.0108592 -0.0338846 -0.564324 0.824786
1617799850.634975 -44.7371 -58.8977 0.550984 -0.0161457 -0.0273369 -0.562984 0.825858
1617799850.735082 -44.6967 -59.0372 0.558949 -0.0143348 -0.0209335 -0.560113 0.828028
1617799850.835049 -44.6792 -59.1222 0.553005 -0.0102632 -0.0158288 -0.560008 0.828273
1617799850.93538 -44.6223 -59.2404 0.533792 -0.00916519 -0.0193352 -0.560535 0.827854
1617799851.035699 -44.6176 -59.37 0.496999 -0.0101351 -0.0207424 -0.565235 0.824607
1617799851.135891 -44.5937 -59.4635 0.520231 -0.00489929 -0.0190451 -0.567725 0.822983
1617799851.236131 -44.5457 -59.6135 0.541902 -0.0013381 -0.0140882 -0.571574 0.820428
1617799851.336235 -44.5319 -59.7222 0.5430120000000001 7.815369999999999e-06 -0.00751124 -0.578859 0.815393
1617799851.436304 -44.4912 -59.8654 0.536068 -0.000800491 -0.00852281 -0.582816 0.812559
1617799851.535915 -44.4443 -59.963 0.516947 -0.00391147 -0.0131045 -0.580045 0.81447
1617799851.635707 -44.3967 -60.139 0.535974 -0.0110082 -0.0204769 -0.56617 0.8239610000000001
1617799851.735007 -44.3881 -60.216 0.532673 -0.0109239 -0.0237296 -0.555188 0.831315
1617799851.835293 -44.3796 -60.3165 0.544775 -0.008873570000000001 -0.0195285 -0.549801 0.83502
1617799851.935475 -44.3466 -60.4209 0.534106 -0.00390333 -0.0157802 -0.551278 0.834163
1617799852.035917 -44.2908 -60.5369 0.512969 -0.000202992 -0.0183621 -0.554846 0.83175
1617799852.13617 -44.2682 -60.6401 0.525393 -0.000445962 -0.0224485 -0.561208 0.827371
1617799852.236303 -44.2217 -60.762 0.517993 -0.00239002 -0.0283747 -0.564158 0.825175
1617799852.336235 -44.1826 -60.8796 0.526068 -0.00280781 -0.0290683 -0.564943 0.824613
1617799852.436071 -44.1511 -60.9715 0.534375 0.00306324 -0.0284056 -0.56623 0.823752
1617799852.536036 -44.1215 -61.0916 0.519889 0.008024470000000001 -0.0245344 -0.567429 0.823018
