1618222032.71823872 14.45283234 -17.68986117 0.4874314753 0.04103799838 -0.01788224118 0.9871839716 0.1531793533
1618222032.171884288 14.3204605 -17.64177883 0.4976310465 0.03412352626 -0.01569138382 0.9880610015 0.149414935
1618222032.272006400 14.18735252 -17.59603129 0.5016180981 0.02903367777 -0.01364503248 0.9895565147 0.1405302913
1618222032.372439552 14.05594469 -17.55170614 0.4863219076 0.03540212806 -0.007400559935 0.9892094688 0.1419737574
1618222032.472633856 13.92656813 -17.51490932 0.4699220582 0.04792052766 -0.002155881469 0.9891826131 0.1386244318
1618222032.573083392 13.79260474 -17.48176541 0.4702229306 0.05294287271 0.0002351798443 0.98690787 0.1523478029
1618222032.673030400 13.65201416 -17.44970439 0.4821991136 0.04242426211 -0.004054233096 0.986076385 0.1607392553
1618222032.772724992 13.50918167 -17.41416177 0.489415424 0.02430493129 -0.009667234883 0.9858012528 0.1658665274
1618222032.872269824 13.37076271 -17.37270749 0.4768330059 0.02030715848 -0.005784443985 0.9857908978 0.1666447282
1618222032.971650048 13.23806867 -17.33052786 0.4540049026 0.02567429622 -0.002105775212 0.9870647689 0.1582388647
1618222033.71420672 13.10731398 -17.29041345 0.4409783517 0.03077669471 -0.005988061959 0.9873417011 0.1554776625
1618222033.170931200 12.97366639 -17.25360827 0.4459839977 0.02927958578 -0.008789831562 0.9898709518 0.1386396175
1618222033.270997248 12.83477752 -17.21606043 0.4583616859 0.01863075218 -0.005031227543 0.9913978875 0.1294519618
1618222033.371033856 12.69599243 -17.18220602 0.4555353226 0.01460914579 -0.005682496488 0.993381249 0.1137891749
1618222033.471780096 12.56039942 -17.15050312 0.4326712993 0.02173704591 -0.006247815379 0.9930763232 0.1152730756
1618222033.572386816 12.4297885 -17.12315528 0.4127454599 0.03142531755 -0.004488209163 0.992595447 0.117245827
1618222033.672866816 12.30360236 -17.09599685 0.4120421198 0.04118110209 0.000920865922 0.9919017334 0.1201424988
1618222033.773199360 12.1776407 -17.06674388 0.4270860608 0.03723814798 -0.001833005741 0.9908575959 0.1296579544
1618222033.873118976 12.05186975 -17.03604608 0.4357542212 0.03133077819 -0.007213687461 0.989798404 0.1388000885
1618222033.972346624 11.93025379 -17.00452069 0.4230631999 0.03688446457 -0.007864620263 0.990952201 0.1288076836
1618222034.71841536 11.81224809 -16.96989384 0.4053576886 0.04663754739 -0.006190784228 0.991321336 0.1227543166
1618222034.171438336 11.69400758 -16.93579696 0.4006208424 0.05654597172 -0.01136404604 0.9911535477 0.1195326584
1618222034.271019520 11.56952927 -16.90372128 0.4102209303 0.0556957602 -0.01223377271 0.9929078022 0.1043188066
1618222034.371530240 11.43761165 -16.86987552 0.4189986641 0.04708839452 -0.01115890923 0.9923753007 0.1133553017
1618222034.471694848 11.30419405 -16.83926632 0.4072364704 0.04558856404 -0.01312717045 0.9922325046 0.1149957266
1618222034.571620864 11.17224986 -16.81224743 0.3828917338 0.05052226798 -0.01139723734 0.9930436862 0.1057442231
1618222034.672119552 11.04601799 -16.78381157 0.3709556929 0.05884832385 -0.002722993638 0.9919401116 0.1121796557
1618222034.772396288 10.9246246 -16.75420008 0.3810767955 0.06565935546 0.007644720626 0.9902678106 0.1224747754
1618222034.872161280 10.80295899 -16.72531204 0.4001571692 0.06432262364 0.009491192035 0.9905346468 0.1208868515
1618222034.972277760 10.67846794 -16.69214435 0.4053182616 0.06115690742 0.0075812553 0.9890329805 0.1342241439
1618222035.71880448 10.55353814 -16.65580629 0.3861627095 0.06749656093 0.006295960416 0.9883661982 0.1361500399
1618222035.171365120 10.42758658 -16.61653809 0.3693848494 0.07104275669 0.005374940806 0.9896807548 0.1243223242
1618222035.271298816 10.3024664 -16.57471642 0.3704236638 0.07420365411 0.003419423796 0.9896859632 0.1224900791
1618222035.371331584 10.17471936 -16.53363357 0.3835436663 0.06653144894 0.00525383787 0.9907078199 0.1185072958
1618222035.471699200 10.04344105 -16.49340931 0.3904125432 0.05592995376 0.004358010069 0.9903681494 0.1265850574
1618222035.571836416 9.911260309 -16.45747468 0.3790951965 0.05041076654 -4.12E-05 0.989656757 0.1343065758
1618222035.671962880 9.782691475 -16.42581616 0.359598023 0.05364286463 -0.001554272226 0.9883307083 0.1425567902
1618222035.771981312 9.663285977 -16.39491007 0.3512665983 0.061509039 0.004703971956 0.9867180308 0.1502732125
1618222035.872051712 9.547629336 -16.36257471 0.3634101426 0.06612766564 0.009978699136 0.9849598883 0.159315962
1618222035.971956992 9.428624889 -16.32517649 0.3795267972 0.05852349369 0.01057733878 0.9841919084 0.1668214855
1618222036.72003072 9.307393395 -16.28109871 0.3817066004 0.05107528172 0.01085142726 0.9827180981 0.17759139
1618222036.171663360 9.188206168 -16.23355652 0.3649898441 0.05161264117 0.01013957074 0.9824864183 0.178756153
1618222036.271443200 9.06851356 -16.1829682 0.3479018883 0.05004943626 0.007444421294 0.9836035085 0.1731004694
1618222036.371326208 8.946960033 -16.12977981 0.3477680309 0.04634213401 0.00288241277 0.984160966 0.1710885479
1618222036.471436288 8.825071358 -16.07550873 0.3578782721 0.03769232076 0.002029766748 0.9850136148 0.1682954177
1618222036.571953408 8.704708266 -16.02094265 0.362877086 0.02912060803 -0.001409408164 0.9829018784 0.1818073188
1618222036.672184320 8.585302639 -15.96958293 0.3528482748 0.02685207741 -0.007716439072 0.9817506962 0.1881089926
1618222036.772372736 8.469147508 -15.91852715 0.3376167613 0.03140765233 -0.008025861103 0.980790614 0.1923510239
1618222036.872737792 8.358062442 -15.86689436 0.3320316719 0.0387226052 -0.005505450723 0.9778095725 0.2058122683
1618222036.972677888 8.246356973 -15.81461456 0.3438623325 0.03613443393 -0.003375401346 0.9768922623 0.2106286237
1618222037.72478208 8.13475538 -15.75910071 0.3580477075 0.02892874103 -0.004388016358 0.9769747068 0.21133929
1618222037.172378624 8.025417766 -15.69792203 0.3612626793 0.02630881541 -0.002502646276 0.976188854 0.2153065356
1618222037.271836416 7.918497425 -15.63258969 0.3492977838 0.03094001051 0.001271210044 0.9785403238 0.2037153272
1618222037.371711488 7.812448912 -15.56307489 0.3372836515 0.03473133791 -0.0002914351857 0.9797356247 0.1972606268
1618222037.471627264 7.707361003 -15.49365393 0.339911442 0.03621337008 -0.006642202421 0.9804858824 0.1931111271
1618222037.571652864 7.600896945 -15.42763678 0.3517875348 0.03250137138 -0.01010781861 0.9821120744 0.1851954812
1618222037.671882496 7.493040458 -15.3646447 0.3605087282 0.0286910176 -0.01354608039 0.9818260731 0.1871119757
1618222037.771809792 7.381788615 -15.3039089 0.3531982818 0.02791401066 -0.01517754937 0.9838668735 0.1760580164
1618222037.872061184 7.270927491 -15.2419695 0.3377040097 0.03522197872 -0.01123741674 0.983978569 0.1744113197
1618222037.972226048 7.164112686 -15.18192668 0.3305554492 0.0455449139 -0.006776459825 0.9839983781 0.1721247579
1618222038.72620288 7.057812802 -15.12239536 0.3416599704 0.05033921503 -0.003964578 0.9827166672 0.1780960348
1618222038.172657408 6.950193122 -15.06458301 0.3570085861 0.04630624871 -0.006171372571 0.9819495754 0.1832830515
1618222038.272303872 6.838961129 -15.00837727 0.3611204581 0.04131293133 -0.008713329446 0.9834884876 0.1759764594
1618222038.371894016 6.727021333 -14.95198125 0.3476209175 0.04325301137 -0.009493367232 0.9848760592 0.167505824
1618222038.471163392 6.616299873 -14.89920787 0.3347254118 0.04502335581 -0.0108202866 0.9891495239 0.1394239516
1618222038.570814720 6.507771339 -14.84988377 0.3332714464 0.04989298839 -0.01449176351 0.9919750158 0.1152659819
1618222038.670924544 6.394097219 -14.80439554 0.345063626 0.04598525529 -0.01524407527 0.9941164492 0.09687858299
1618222038.771113216 6.275071282 -14.7650772 0.353349596 0.03839550015 -0.01769940322 0.9959280694 0.07962284339
1618222038.871609600 6.154770114 -14.73055479 0.3432351205 0.03985433687 -0.0205557904 0.9965312345 0.07010413615
1618222038.972118016 6.03533571 -14.69820907 0.3266068265 0.04675412804 -0.01920167702 0.9965460537 0.06588861726
1618222039.72536832 5.916099833 -14.67047332 0.3172332361 0.05292921443 -0.02261429927 0.9963180028 0.06354155302
1618222039.172895488 5.793317041 -14.64503985 0.3214655688 0.05579731164 -0.02697165131 0.9956428334 0.06967451674
1618222039.272444672 5.665550184 -14.61864118 0.3270888826 0.04580173578 -0.02757128466 0.996935984 0.05710226832
1618222039.372291072 5.534001237 -14.58544369 0.3259667797 0.03562198825 -0.02163799509 0.9976793484 0.05384040198
1618222039.471643648 5.40763179 -14.54772756 0.3084994285 0.03944801362 -0.009218829715 0.9984419532 0.03837360419
1618222039.571388416 5.283371313 -14.51075665 0.2919563364 0.04320804232 -0.002645228521 0.998815475 0.02221969206
1618222039.671423232 5.157249553 -14.48044429 0.2909782595 0.04404143033 -0.006766260334 0.9988299039 0.01879875309
1618222039.771325952 5.028558518 -14.45852804 0.3016881816 0.03768972194 -0.007071475525 0.9992506183 0.005261260445
1618222039.871556864 4.896920753 -14.44217591 0.30625926 0.03332596813 -0.00780422008 0.999412959 0.00148704681
1618222039.971618560 4.763499493 -14.43261185 0.2948250077 0.03496419595 -0.01089421494 0.9993031348 -0.007215667781
1618222040.71990272 4.629843138 -14.42729831 0.2791439029 0.04019966438 -0.01148151737 0.999089954 -0.008451362365
1618222040.172042240 4.499474566 -14.42554692 0.2751837463 0.04531114521 -0.008780324831 0.9988641576 -0.01184064082
1618222040.272173056 4.371005919 -14.4219584 0.2884960262 0.04525473928 -0.003256882935 0.9987969642 -0.01860176216
1618222040.372369920 4.241075752 -14.41358271 0.3055968517 0.03699882005 -0.0004767938297 0.9992742928 -0.009041448099
1618222040.472131840 4.108762474 -14.40481962 0.3087767072 0.03110866058 0.003634355905 0.9993895672 -0.01547693665
1618222040.572056064 3.974748452 -14.39421507 0.2962126961 0.03204070126 0.007681478429 0.9993836862 -0.01210934121
1618222040.671525888 3.841713023 -14.38837919 0.2859866422 0.03328232182 0.006203290916 0.9991035864 -0.02541318242
1618222040.771254272 3.70941357 -14.38702461 0.2906672307 0.03292273376 0.004132008738 0.9988002242 -0.03601572176
1618222040.871162368 3.575313927 -14.39168698 0.3039436365 0.02740289528 0.001774484927 0.9986094457 -0.04500119422
1618222040.971194624 3.439102072 -14.40053585 0.3084466983 0.02205773077 -0.001603700977 0.998370379 -0.05260675744
1618222041.71297792 3.302801797 -14.41324781 0.2977932419 0.02474648717 -0.003154473142 0.9976083201 -0.06446161873
1618222041.171789824 3.165768886 -14.42750393 0.2842393104 0.02892016294 -0.00100313836 0.997486353 -0.06468070386
1618222041.272068352 3.029426257 -14.44297401 0.284960535 0.03210114333 0.00390430049 0.9972256777 -0.06704640771
1618222041.372584448 2.890289154 -14.4556188 0.3038564132 0.0285129166 0.004689630711 0.9980160604 -0.05593714435
1618222041.472361472 2.750620945 -14.46577997 0.3211501845 0.02013744974 0.001960243666 0.9981293371 -0.05769286813
1618222041.572362496 2.61113616 -14.47050983 0.3214545205 0.01842134944 0.004402756975 0.9984409614 -0.05250634539
1618222041.671940096 2.475672465 -14.47323399 0.3094964683 0.02417079655 0.007216227352 0.9980943773 -0.05631440916
1618222041.771704064 2.343161294 -14.47582164 0.3024521343 0.02923402109 0.00363288543 0.9978004633 -0.05938358087
1618222041.871681536 2.209462468 -14.48146342 0.313435396 0.0251943103 -0.004788082665 0.9982359859 -0.05354659209
1618222041.971281920 2.074244214 -14.49209917 0.3326169463 0.01684221307 -0.008089641045 0.9978287197 -0.06315650233
1618222042.71190272 1.939144707 -14.50308199 0.3386032123 0.01346745676 -0.006275166703 0.9975507686 -0.06834993823
1618222042.171266304 1.807711782 -14.51452924 0.3294223848 0.02229069766 -0.001306397046 0.9973571889 -0.06913794745
1618222042.271645696 1.681777818 -14.52567763 0.3251200714 0.0339344299 0.004595314538 0.9975193171 -0.06150243557
1618222042.371888128 1.558652215 -14.53521734 0.3407589273 0.04419253268 0.01027920712 0.9975877321 -0.05253641259
1618222042.472200448 1.429594307 -14.54125087 0.364997124 0.04118596175 0.00949127946 0.9984948746 -0.03495164725
1618222042.572237312 1.295638862 -14.54440526 0.3773262915 0.03383765991 0.008423058403 0.9991836504 -0.02039847127
1618222042.671958784 1.159381383 -14.54311842 0.3684862991 0.03165770861 0.01407696343 0.9993398353 -0.0109326187
1618222042.771526912 1.022468955 -14.53916707 0.3527792067 0.03207285858 0.01888529135 0.9992620177 -0.009491973135
1618222042.871304448 0.885394339 -14.53443154 0.3481195694 0.03266278279 0.01600773365 0.9993347002 -0.002655575663
1618222042.971058176 0.7475111002 -14.52991435 0.358274183 0.02754625883 0.01569388224 0.9994955511 -0.00188386611
1618222043.70882560 0.609362903 -14.52473336 0.3698227807 0.02033781753 0.02065547292 0.9995792901 -0.0009835880581
1618222043.171338496 0.4695695951 -14.52115715 0.3677198419 0.01868616615 0.01674630941 0.9995599231 0.01582240629
1618222043.271428608 0.3305992376 -14.52191366 0.3520748703 0.02349895814 0.01302747701 0.9993471235 0.02415389335
1618222043.371453440 0.1962885901 -14.52393538 0.341680025 0.03235628848 0.01501801352 0.9990521115 0.02494811178
1618222043.471916288 0.06345716789 -14.52148011 0.3522006492 0.03542557703 0.02169273555 0.9982466897 0.04216633959
1618222043.571944448 -0.06832023554 -14.51292264 0.3719010488 0.03284500364 0.02164607185 0.9978052902 0.05326589974
1618222043.671937536 -0.2007450153 -14.49695445 0.3815249583 0.02766169144 0.02238517913 0.9974157976 0.06241363063
1618222043.771750656 -0.3329196682 -14.47835611 0.3743130742 0.02959324857 0.01961712757 0.9966129379 0.07417587191
1618222043.871221248 -0.4645155654 -14.46172889 0.363765838 0.0313977683 0.009940149431 0.9968360621 0.0723411286
1618222043.970778368 -0.5948437086 -14.44427658 0.3648261002 0.03097983576 -0.001360603148 0.9970058337 0.07083619189
1618222044.70430976 -0.7250769206 -14.42517506 0.3776581938 0.02653674477 -0.004781506814 0.9974866986 0.06552270233
1618222044.170321920 -0.8554017348 -14.40285984 0.3889903206 0.02048681656 -0.004884100001 0.9976900788 0.06458283478
1618222044.270396672 -0.9848778812 -14.37769967 0.3842663243 0.02036330604 -0.004929872689 0.9974732879 0.06788278117
1618222044.370395904 -1.113360923 -14.35235633 0.369266865 0.02550201995 0.0003850180704 0.9975538473 0.06508318183
1618222044.470692608 -1.240827013 -14.32520567 0.3618453763 0.03022527731 0.008599777945 0.997134125 0.06881869827
1618222044.571294464 -1.370201756 -14.29508167 0.3738628741 0.02817512662 0.01203220661 0.9958629725 0.08554722824
1618222044.671572736 -1.500074744 -14.26436637 0.3900999538 0.02090384732 0.007226540079 0.9942970584 0.104327206
1618222044.771275008 -1.627230185 -14.23176746 0.3911411555 0.01663561185 0.007707230462 0.9939510237 0.1082830437
1618222044.870781440 -1.749762075 -14.19614552 0.3783732835 0.02461783406 0.01105584669 0.9944440541 0.101748483
1618222044.970790656 -1.870708363 -14.15911611 0.3703758742 0.0304404282 0.007877550111 0.9940511205 0.104277008
1618222045.70811392 -1.991156665 -14.12580704 0.3772961883 0.03200585486 9.77E-05 0.9936917609 0.1074816262
1618222045.170433280 -2.110158199 -14.09888437 0.392153988 0.03236899743 -0.004034156088 0.9951046988 0.09328779116
1618222045.270546432 -2.23013212 -14.07302355 0.3995368844 0.02990586457 -0.005415687522 0.9955709515 0.08896510612
1618222045.370557696 -2.352611378 -14.04903335 0.3907559194 0.03134155984 -0.005866803485 0.9961334554 0.08186223956
1618222045.470925568 -2.47581974 -14.02667228 0.3749663054 0.0378707311 -0.003826810088 0.9961949069 0.07840198186
1618222045.571250176 -2.59577183 -14.00656844 0.3702538145 0.0456141181 0.0008638941847 0.9955731674 0.0821746571
1618222045.671539200 -2.713986783 -13.98860386 0.3851629296 0.04463806687 0.0005157958956 0.9957078575 0.08107428324
1618222045.771676160 -2.828886675 -13.96866067 0.403848753 0.04042278885 -0.001265859384 0.9952895039 0.08810901907
1618222045.871037184 -2.942410876 -13.95127528 0.4104920687 0.04022213664 0.001353524627 0.9969967652 0.06616492929
1618222045.970815744 -3.056709264 -13.93283267 0.4026947274 0.0460542024 0.00460483906 0.9973221019 0.05662535595
1618222046.70295552 -3.170514033 -13.91852275 0.3952274938 0.04737322392 0.003329078236 0.9984523569 0.02894107606
1618222046.170427648 -3.282080829 -13.90606666 0.3979996746 0.04260555841 -0.0001910917178 0.9989753 0.01526695594
1618222046.270149376 -3.387696851 -13.90138962 0.4096176976 0.03640450743 -0.0001518376467 0.9992028407 -0.01638206263
1618222046.370482432 -3.487289621 -13.90109449 0.418484552 0.03041872673 0.003638044406 0.9988084507 -0.0379887412
1618222046.470852864 -3.579813557 -13.906934 0.419807001 0.03234057331 0.00587252267 0.9976973198 -0.05932671329
1618222046.571590400 -3.667640514 -13.917311 0.4158726195 0.03556015775 0.006086199882 0.9971338825 -0.0665015314
1618222046.671862528 -3.748427817 -13.93152065 0.4147999652 0.04175985285 0.008629851253 0.9960649674 -0.07769312157
1618222046.771889664 -3.827413781 -13.94896517 0.4220807398 0.04197599453 0.0108245428 0.9947746983 -0.09243454302
1618222046.871866624 -3.904252775 -13.96912019 0.4312821241 0.03727012646 0.008119733426 0.9937472088 -0.1049356591
1618222046.971522304 -3.976111171 -13.99088441 0.4375575764 0.03668510594 0.009064078048 0.9913613063 -0.1255977944
1618222047.70851328 -4.04385786 -14.01277669 0.4375968255 0.03869169693 0.01302297514 0.9855244543 -0.1645445373
1618222047.170751232 -4.110332441 -14.03263121 0.4347209753 0.03873458915 0.01564824713 0.9803228492 -0.1929297162
1618222047.270546944 -4.171723702 -14.05328345 0.4337613191 0.04350942914 0.01524007325 0.9729453894 -0.2263889111
1618222047.370561280 -4.228520621 -14.07721947 0.4374882968 0.0464767376 0.01172302357 0.9643161197 -0.260378388
1618222047.470699264 -4.281676483 -14.10569757 0.4419880787 0.04546346012 0.009594599097 0.9551096369 -0.2925860541
1618222047.570749440 -4.332281021 -14.14002925 0.4449441963 0.04042161794 0.0094610146 0.9442518194 -0.3265962088
1618222047.670942720 -4.381079894 -14.17870181 0.4426700115 0.03735291734 0.013651115 0.9334984434 -0.3563692788
1618222047.771134720 -4.426045012 -14.22148255 0.4376959143 0.03433324522 0.01727114858 0.923454996 -0.3817771681
1618222047.871309312 -4.463312702 -14.26827233 0.4357583096 0.03738949767 0.02010894092 0.9137120429 -0.404138539
1618222047.971406848 -4.492541375 -14.31780028 0.4404579266 0.03944295252 0.01942106372 0.9035798522 -0.4261578657
1618222048.71160832 -4.517143706 -14.36755247 0.4448987306 0.04263082816 0.02032810993 0.8922049262 -0.4491544835
1618222048.170732288 -4.542214795 -14.41911167 0.4485099504 0.04022910401 0.02025549498 0.8733755026 -0.4849603753
1618222048.271008768 -4.573165272 -14.46969868 0.4480758954 0.03472549689 0.02299035428 0.8664861388 -0.4974609078
1618222048.370576640 -4.602989561 -14.51969872 0.4447917777 -0.03078835185 -0.0232648016 -0.8482958264 0.5281145873
1618222048.470438400 -4.63235083 -14.56996816 0.4429309753 -0.03093412577 -0.02113637991 -0.8321375617 0.5533022788
1618222048.570335488 -4.657433551 -14.62228672 0.441564413 -0.03630868804 -0.01017381353 -0.8162950689 0.5764030995
1618222048.670247424 -4.679623511 -14.6755406 0.4419095852 -0.04021428501 0.0003710634982 -0.7994993834 0.5993191216
1618222048.770019072 -4.700952767 -14.72660221 0.4396351965 -0.03995962791 -0.001259758336 -0.7781242682 0.6268367127
1618222048.870419456 -4.72127616 -14.77912411 0.4389153613 -0.03732437506 -0.001785748992 -0.7688147514 0.6383788688
1618222048.970447616 -4.735420195 -14.8357367 0.4380472059 -0.03721762051 0.00268554647 -0.7551854262 0.6544483238
1618222049.70386432 -4.747225483 -14.89364855 0.4320290608 -0.03410991573 0.004583456573 -0.7368455748 0.6751844966
1618222049.170936064 -4.763367803 -14.9487213 0.4300726644 -0.02943642542 -0.006397488287 -0.7317123632 0.6809475652
1618222049.271205376 -4.778344371 -15.00591771 0.4419707715 -0.02267291204 -0.0123609761 -0.7258963433 0.687319172
1618222049.371650816 -4.794577391 -15.06530266 0.4476813076 -0.01793426367 -0.01151093505 -0.7305130938 0.6825660997
1618222049.471460608 -4.810906014 -15.12219392 0.4473982468 -0.01672178171 -0.01094570989 -0.728491215 0.6847635527
1618222049.571266816 -4.829582206 -15.18042349 0.446936788 -0.0183235785 -0.01488945624 -0.727852103 0.6853275616
1618222049.670820096 -4.849335442 -15.24286078 0.4462026477 -0.02026572388 -0.01575936756 -0.7245398854 0.6887545987
1618222049.770529024 -4.869494292 -15.30890755 0.4452721288 -0.02522648299 -0.0172179144 -0.7222939691 0.6909114199
1618222049.870179328 -4.887751548 -15.37846044 0.4502405557 -0.0256361168 -0.0127179084 -0.7168035669 0.6966876566
1618222049.969873920 -4.904636698 -15.44933395 0.4553785775 -0.02592425271 -0.01348378995 -0.7060086639 0.7076000898
1618222050.70112256 -4.920863307 -15.52465313 0.4581447103 -0.02196433696 -0.01270888219 -0.7045462243 0.7092042513
1618222050.170222848 -4.933569844 -15.60472981 0.45749658 -0.0205582233 -0.01385083263 -0.700202013 0.713514299
1618222050.270479872 -4.943967919 -15.69051377 0.4533472605 -0.01969844958 -0.01754830439 -0.6991860438 0.7144528706
1618222050.370754304 -4.951079228 -15.78085017 0.4502061792 -0.02042379541 -0.02365538319 -0.6998159481 0.7136392157
1618222050.471222784 -4.955005567 -15.87568081 0.4567787466 -0.02416363744 -0.0271715081 -0.7070409724 0.7062371352
1618222050.571658240 -4.958060356 -15.97692744 0.470401837 -0.02306823039 -0.0237137493 -0.7200689631 0.6931134129
1618222050.671325184 -4.961326081 -16.08255999 0.4765167679 -0.01781735656 -0.01516103269 -0.7187406252 0.6948845937
1618222050.771241984 -4.968776326 -16.19087959 0.4730147088 -0.01578681093 -0.01387320901 -0.7201406329 0.6935097544
1618222050.870880512 -4.977790523 -16.2998282 0.4644429044 -0.01784675444 -0.0167986045 -0.7175128056 0.6961139806
1618222050.970433024 -4.985262829 -16.40794645 0.4598837316 -0.02320035539 -0.0194321377 -0.7088854807 0.7046740458
1618222051.70154496 -4.990290063 -16.51913438 0.4685078385 -0.02595073098 -0.0173623068 -0.7019848519 0.711507117
1618222051.169798656 -4.990609701 -16.63493243 0.4803479391 -0.02228311538 -0.01291863692 -0.6857654632 0.7273666895
1618222051.270102016 -4.987499989 -16.75281465 0.4884993655 -0.01658087367 -0.005561792601 -0.6813630814 0.7317366278
1618222051.370441472 -4.977774514 -16.86771964 0.488357107 -0.01960016598 -0.003477453445 -0.6774736879 0.7352775959
1618222051.470741504 -4.963391235 -16.9793743 0.4819279825 -0.02248746112 -0.008691211981 -0.672816282 0.7394166806
1618222051.571242496 -4.946887555 -17.08908674 0.4799385547 -0.02413108954 -0.01506342545 -0.6741794132 0.7380195815
1618222051.671597824 -4.928840201 -17.19918489 0.4918276967 -0.02431360218 -0.01633707318 -0.6770824229 0.7353239703
1618222051.771644672 -4.912120028 -17.30955325 0.5062950726 -0.02119250954 -0.008941113967 -0.6797302864 0.7331014062
1618222051.871423744 -4.898423603 -17.42105047 0.5145898072 -0.01239633791 -0.002358296162 -0.6770702858 0.7358101639
1618222051.971195648 -4.889324372 -17.53210321 0.5119778478 -0.005382118126 -0.003868496881 -0.6760181399 0.7368551703
1618222052.70732288 -4.881207591 -17.63998724 0.5011813266 -0.004361275461 -0.01154856366 -0.6671531946 0.7448182496
1618222052.170488064 -4.873155391 -17.74498469 0.492673708 -0.007162552955 -0.0205915526 -0.6610526166 0.7500227489
1618222052.270619648 -4.862923921 -17.84969069 0.4966378761 -0.01161627814 -0.02105977619 -0.6624462466 0.7487232588
1618222052.370191360 -4.846418597 -17.95502699 0.5099055631 -0.01436671509 -0.02192175884 -0.6486415885 0.7606425729
1618222052.470335744 -4.826998354 -18.06678755 0.5218654771 -0.008915998722 -0.01765231931 -0.6435730095 0.765129193
1618222052.570318336 -4.802107814 -18.18113928 0.5217812898 -0.01016679262 -0.01605231632 -0.6339084504 0.7731746478
1618222052.670502400 -4.773322153 -18.2949677 0.5149922393 -0.01322802587 -0.01988254812 -0.6257281891 0.7796755331
1618222052.770633984 -4.741475654 -18.40471343 0.5131510746 -0.0183925363 -0.02746529325 -0.6168720026 0.7863690639
1618222052.870705664 -4.709023997 -18.51234601 0.526566781 -0.01619796019 -0.03605734426 -0.6029944489 0.7967654539
1618222052.970957824 -4.678297896 -18.62094821 0.5452830741 -0.01470738541 -0.03331784061 -0.5974721497 0.8010621977
1618222053.70754304 -4.648267008 -18.73175223 0.5581080695 -0.01015271645 -0.02783944887 -0.5782030704 0.8153545835
1618222053.171062784 -4.622888727 -18.84479881 0.5583198071 -0.006290104589 -0.03049359612 -0.5713911835 0.8200870019
1618222053.270951936 -4.59811123 -18.95474798 0.5546265813 -0.009017174662 -0.03066540072 -0.5551326011 0.8311474712
1618222053.370771456 -4.57141266 -19.06082417 0.5576623267 -0.01429107172 -0.02976610625 -0.5337186013 0.8450172772
1618222053.470607872 -4.537205047 -19.16544756 0.5743601838 -0.01889555238 -0.02187043062 -0.5098125487 0.8597998648
1618222053.570645248 -4.495274083 -19.26984414 0.5899493945 -0.0178258912 -0.01509558226 -0.4881972511 0.8724206583
1618222053.670679552 -4.447597673 -19.37174397 0.5959391443 -0.01673154222 -0.01170957721 -0.4630169421 0.8861141307
1618222053.771047936 -4.397243541 -19.47129598 0.5936729103 -0.01946519861 -0.01518933952 -0.4476450583 0.8938703999
1618222053.871428864 -4.344927215 -19.56882249 0.5894444355 -0.01947480702 -0.01973246495 -0.4351463798 0.8999327696
1618222053.971978496 -4.293119259 -19.66563558 0.5952981916 -0.02120903756 -0.02830205575 -0.4360561631 0.8992242173
1618222054.72190208 -4.239310251 -19.76381009 0.6077006445 -0.02026383954 -0.02758810242 -0.4379278634 0.8983582024
1618222054.172028160 -4.183811059 -19.86411887 0.6161836227 -0.01764265683 -0.02095839894 -0.4383125158 0.8984050426
1618222054.271580672 -4.129120236 -19.96546878 0.6166947852 -0.01427972909 -0.02304256687 -0.4341720739 0.9004219787
1618222054.370934016 -4.075016502 -20.06456292 0.6078985044 -0.01634002319 -0.02895408037 -0.4232223857 0.9054156378
1618222054.470472448 -4.019492065 -20.16104079 0.5990135752 -0.02399417341 -0.03465868196 -0.4147858016 0.9089421292
1618222054.569480960 -3.958047596 -20.2526135 0.6019357686 -0.03182341303 -0.03665877887 -0.3849559099 0.9216573939
1618222054.669362688 -3.891403636 -20.34447582 0.6120977985 -0.03493607308 -0.03338780946 -0.3667226395 0.9290743946
1618222054.769347840 -3.820892895 -20.43343449 0.6205564176 -0.03451045779 -0.02821077464 -0.3482209877 0.9363521369
1618222054.869364736 -3.745622212 -20.51650788 0.6187023937 -0.03643008131 -0.02922670151 -0.3194692267 0.94644496
1618222054.970071552 -3.667055299 -20.59511917 0.6101666144 -0.0402940055 -0.0325469296 -0.3062315813 0.9505468474
1618222055.70248704 -3.587425424 -20.66435375 0.6074398354 -0.04476557256 -0.03819275469 -0.2790693897 0.9584662919
1618222055.170828288 -3.505043986 -20.73274302 0.6197132555 -0.04604931285 -0.03733968892 -0.2633132571 0.9628869804
1618222055.271047680 -3.420393616 -20.80321228 0.6339154902 -0.04506789133 -0.03234841302 -0.2489253703 0.9669325857
1618222055.370803712 -3.333182263 -20.87584276 0.6388109068 -0.03837923245 -0.02684778408 -0.220922763 0.9741659837
1618222055.470686720 -3.244815033 -20.9523111 0.6317546144 -0.02801062153 -0.02681355765 -0.194541199 0.9801276244
1618222055.570418688 -3.153468315 -21.02659905 0.624769997 -0.01826786554 -0.02500722777 -0.1614536318 0.9863942662
1618222055.670275328 -3.058656707 -21.09255757 0.6283593178 -0.01544903231 -0.02229078374 -0.1287118039 0.9913111116
1618222055.770312192 -2.959904023 -21.1479272 0.6383322024 -0.01463504837 -0.01859397903 -0.09789829974 0.9949150729
